67586	1.965266E-6 47465
67587	1.965266E-6 47465
67588	1.965266E-6 47466
67589	1.965266E-6 47469
6759	1.965266E-6 133
67590	1.965266E-6 47476
67593	1.965266E-6 47499
67594	1.965266E-6 47499
67595	1.965266E-6 47499
67596	1.965266E-6 47504
67597	3.930532E-6 47508 47507
676	1.4542967E-4 2070 88 3284 790 793 2821 112 2104 2423 1179 2025 634 4202 118 4688 1935 19 1075 1191 0 1029 1 563 2 883 2512 3249 565 2478 445 3368 645 128 449 4259 726 62 4034 27 2496 370 71382 8030 6809 454 696 730 2048 699 854 3850 1719 419 2408 2605 34 35 13196 2062 3393 780 340 466 1763 3103 4037 427 306 4951 81 549 3984 8514 1527
6760	6.681904E-5 42046 17200 42047 42048 20552 42045 24674 24675 20438 6490 1635 133 2501 1379 1498 19903 15765 3754 15528 5659 3934 23438 8363 3277 20325 143 1028 343 3201 1463 3685 15699 13830 9505
67603	1.965266E-6 47546
67605	1.965266E-6 47556
67606	1.965266E-6 47556
67607	1.965266E-6 47559
67608	1.965266E-6 47562
67609	1.965266E-6 47567
6761	5.5027445E-5 25828 7485 8831 4070 26759 790 133 1258 136 557 11521 77 34 18345 59 6522 18 26800 8183 0 3306 2656 2116 127 15335 6979 1606 4416
67610	3.930532E-6 47569 70825
67611	1.965266E-6 47576
67612	7.861064E-6 47578 56184 56185 56186
67613	1.965266E-6 47581
67614	1.965266E-6 47584
67618	1.965266E-6 47638
67619	1.965266E-6 47655
6762	1.1398542E-4 10170 3880 7644 3881 2151 790 3872 6864 3876 3878 19232 3891 18 2120 1623 1424 27575 10704 2113 27573 3841 5788 3885 11313 1429 4416 1428 1504 12249 6493 6497 1164 2692 9087 8273 133 136 3499 36866 13988 3899 42053 1252 140 7072 4081 780 2535 15810 31409 42051 14960 42052 40 3986 3866 1405 32657
67621	1.965266E-6 47662
67622	1.965266E-6 47683
67623	1.965266E-6 47686
67625	1.965266E-6 47691
67626	1.965266E-6 47691
67627	3.930532E-6 47711 70827
67628	1.965266E-6 47713
67629	1.965266E-6 47713
6763	5.5027445E-5 8154 21484 26257 352 133 398 1179 3599 2685 2025 1619 11885 3997 5758 1439 8969 8002 3071 20884 11171 3891 42056 2980 1191 8261 4061 4713 18427
67630	1.965266E-6 47725
67631	1.965266E-6 47725
67632	1.965266E-6 47725
67633	1.965266E-6 47725
67634	1.965266E-6 47725
67635	1.965266E-6 47735
67636	1.965266E-6 47737
67637	1.965266E-6 47740
6764	8.0575905E-5 7143 6031 6770 20870 19122 19341 8733 19740 2693 2176 3282 133 136 26550 1430 3993 6767 10413 2704 1516 11644 3879 19731 8784 19017 8122 4186 18 28369 25456 11515 30474 10109 1501 128 8734 5887 4974 8779 4339 1428
67640	1.965266E-6 47741
67642	1.965266E-6 47741
67643	1.965266E-6 47741
67644	1.965266E-6 47741
67645	1.965266E-6 47741
67646	1.965266E-6 47741
67647	1.965266E-6 47741
67648	1.965266E-6 47741
67649	1.965266E-6 47741
6765	3.4392154E-4 12271 23968 42086 42087 33808 42088 4970 6631 25742 39470 38948 1851 42082 3993 42083 42084 42085 7837 39517 16912 42080 2308 42081 42079 42075 42076 6764 42077 3892 20581 42078 18 21958 28623 9076 22005 21437 23975 2558 3806 32672 42071 15039 42072 4973 9504 42073 4974 42074 36998 10424 11755 42070 42068 42069 20278 9365 17262 42064 21089 42065 20032 42066 5047 42067 41777 22332 23300 35098 8271 30761 30760 133 15805 1476 2685 24352 42060 30768 42061 42062 42063 3655 30765 1638 30767 30766 42057 25737 42058 11292 20443 42059 19330 14682 3398 30752 30751 30757 31604 37148 15653 30759 30754 8719 1648 11336 7880 6155 6397 17086 15188 3167 40269 1020 4091 790 30221 32881 29588 1497 25782 1892 15226 4368 6668 10698 719 18346 5076 18347 4421 36276 40897 440 2118 10505 24580 27052 35347 10506 23130 30176 1783 7888 30978 18986 19316 1429 30733 23901 5363 6454 20870 37113 3859 31533 34006 29961 17903 7814 10314 19930 14122 38034 5773 11097 17991 7392 20369 33304 23076 33708 1849 37988
67650	1.965266E-6 47741
67651	1.965266E-6 47741
67652	1.965266E-6 47741
67653	1.965266E-6 47741
67654	5.8957976E-6 69820 47741 60321
67656	3.930532E-6 47757 47751
67657	1.965266E-6 47751
67658	1.965266E-6 47751
67659	1.965266E-6 47751
6766	9.826329E-6 9421 133 19452 2111 25575
67660	1.965266E-6 47751
67661	1.965266E-6 47751
67662	1.965266E-6 47751
67663	1.965266E-6 47760
67664	1.965266E-6 47760
67665	1.965266E-6 47774
67666	1.965266E-6 47776
67667	1.965266E-6 47783
67668	1.965266E-6 47792
6767	8.4506435E-5 6372 8693 7068 17687 7089 7067 6113 5267 3882 7080 21108 7083 133 1534 137 1233 139 8726 7076 38351 6764 17991 2045 20727 12919 28205 7075 10107 14848 4918 26044 789 10385 42093 42094 12642 9009 3886 5308 42091 32799 42092 6958
67671	1.965266E-6 47799
67672	1.965266E-6 47799
67673	5.8957976E-6 67675 47799 67672
67674	1.965266E-6 47799
67675	1.965266E-6 47799
67676	1.965266E-6 47799
67677	1.965266E-6 47799
67678	1.965266E-6 47812
6768	9.826329E-6 133 6775 3892 118 4974
67681	1.965266E-6 47810
67682	1.965266E-6 47810
67683	1.965266E-6 47812
67685	1.965266E-6 47818
67686	3.930532E-6 63698 47818
67688	1.965266E-6 47818
67689	1.965266E-6 2118
6769	1.3756861E-4 23603 8773 37099 14574 8774 23961 791 1897 34463 4964 13404 13963 23933 42112 6680 42113 42114 42115 42110 42111 23576 42116 2676 23891 4974 30336 12126 19319 30733 42101 37393 42102 42103 42104 41774 14110 42100 20519 42109 24434 42105 42106 42107 42108 1437 133 1830 14918 20072 37116 6605 13987 10314 25938 22869 42097 14122 42098 42099 2064 25537 3505 12307 420 10682 42095 42096 8718 12588 17834
67690	1.965266E-6 47818
67691	1.965266E-6 47819
67693	1.965266E-6 47839
67694	1.965266E-6 47839
67698	1.965266E-6 47848
67699	1.965266E-6 47869
677	8.4506435E-5 4052 71402 8315 29 4969 1536 672 1479 1775 1533 554 1551 557 656 679 13202 735 13203 10494 715 51 2507 13204 54 13205 918 55 4341 1909 140 120 1228 0 2713 2614 2 666 2432 12949 624 7747 1903 1748
6770	1.1791595E-5 133 6764 28369 42117 2704 3282
67700	1.965266E-6 47869
67701	1.965266E-6 47878
67702	1.965266E-6 47878
67703	1.965266E-6 47890
67704	1.965266E-6 47897
67705	1.965266E-6 47898
67707	1.965266E-6 47902
67708	3.930532E-6 70834 47902
67709	1.965266E-6 47902
6771	7.46801E-5 15140 8974 1484 2375 3540 2198 1460 1480 2195 2052 3580 4070 1181 452 133 233 652 1554 2049 2201 2047 656 217 118 6788 1617 7618 2180 20309 2084 660 2118 11813 369 4313 4798 826 40
67710	1.965266E-6 47906
67711	1.965266E-6 47906
67712	1.965266E-6 47907
67713	1.965266E-6 47919
67714	1.965266E-6 47920
67715	1.965266E-6 47922
67717	3.930532E-6 47931 70835
67718	7.861064E-6 70839 70838 70837 70836
67719	1.965266E-6 47937
6772	1.8276973E-4 4098 1581 2195 790 4606 3836 4805 2228 398 993 433 1411 1895 3116 29940 1894 2146 1177 14016 18738 12551 3995 1619 18579 1658 11190 4340 18 8062 2239 684 3249 1224 1620 2236 35785 128 8219 6877 726 4415 4416 2639 2638 6054 4354 3462 1283 3142 6171 1514 1910 133 771 136 3534 851 1398 1276 5952 1719 8745 3896 72 737 14559 738 3899 3976 14557 7817 4946 5056 4363 4045 3277 780 420 1567 2656 1324 301 1520 1564 2059 2696 10849 702 429 40 5968 3703 1405
67720	5.8957976E-6 47941 47937 47938
67721	5.8957976E-6 47941 47937 47938
67722	1.965266E-6 47937
67723	1.965266E-6 47937
67724	3.930532E-6 47941 47937
67725	1.965266E-6 47937
67726	3.930532E-6 47937 47938
67727	1.965266E-6 47937
67728	1.965266E-6 47941
67729	3.930532E-6 70841 1619
6773	1.9652658E-5 9388 31420 133 10427 7522 17261 25689 1429 130 16603
67730	1.965266E-6 70842
67731	1.965266E-6 47949
67733	3.930532E-6 1623 65083
67734	5.8957976E-6 47966 67735 70845
67735	3.930532E-6 47966 67734
67736	1.965266E-6 47972
67737	1.965266E-6 47972
67738	1.965266E-6 47983
67739	1.965266E-6 47983
6774	5.2669126E-4 42123 5262 42124 42125 42126 6478 42121 42122 24137 52171 42127 42128 42129 473 356 30385 4961 30946 63183 918 5272 23977 9755 64048 23975 25352 125 128 9629 20552 28 71025 9084 4507 133 376 2444 5952 30925 14553 5833 33517 1911 11054 12022 18481 18361 10404 30474 24242 18007 14689 49 20417 9660 2349 1255 2102 32880 7118 2906 12596 21754 21996 17499 18341 40138 20546 7928 34930 725 39943 4416 20873 9562 19523 2375 6172 58778 3216 24430 735 4423 11247 6604 14879 5518 77 16385 36891 7831 5895 3473 1171 8362 10846 22260 2497 746 1849 4799 7944 13437 5529 16944 72614 72615 72612 4571 72613 72610 4573 72611 4453 4454 1185 27802 8808 33258 34463 997 14610 34903 1617 1857 2704 72625 72626 72623 72624 71414 72621 4342 72622 72620 20623 1502 1621 52581 1741 1620 1860 646 1509 72618 72619 14502 72616 72617 7983 20710 1635 28433 418 11200 1518 1516 8705 72627 4480 8288 4360 8286 57132 780 784 546 4357 12301 10364 10488 4118 12789 14493 41196 4252 39674 4133 7641 14131 8292 51280 4804 3837 32487 1655 1412 2743 29621 4368 42160 42161 7636 42162 3832 2629 32920 18615 75816 42156 42157 42158 42159 45783 42152 5354 42153 42154 32907 42155 34891 20826 440 2757 5905 24067 11550 42150 42151 3964 18988 41060 42145 42146 42147 42148 42141 42142 42143 42144 42149 3979 13706 576 39656 13027 42140 19921 41292 41050 11766 4946 16537 42134 4041 42135 42136 42137 42130 9855 42131 42132 42133 22543 3075 42138 42139 581 32577 10448 3505 12867 13835 33786 2654 225 1321 57973
67740	1.965266E-6 47983
67741	3.930532E-6 47985 67743
67742	1.965266E-6 47985
67743	3.930532E-6 67741 47985
67744	1.965266E-6 47989
67745	1.965266E-6 47996
67746	1.965266E-6 47996
67747	1.965266E-6 47996
67749	5.8957976E-6 3428 1910 48001
6775	3.930532E-6 133 6768
67750	1.965266E-6 48011
67751	3.930532E-6 67750 48011
67752	1.965266E-6 48048
67753	1.965266E-6 48053
67755	3.930532E-6 48071 70848
67756	1.965266E-6 48071
67759	1.965266E-6 48081
6776	6.4853775E-5 42167 42168 7442 9562 42169 42163 21101 6035 39354 42164 42165 42166 22297 19480 133 1634 112 1818 1857 42115 4123 24344 17073 41944 24448 143 1503 1621 1665 786 7723 7843 1506
67760	1.965266E-6 48082
67761	1.965266E-6 48086
67762	1.965266E-6 48091
67763	1.965266E-6 48094
67764	1.965266E-6 48101
67765	1.965266E-6 48110
67766	1.965266E-6 48132
67767	1.965266E-6 48134
67768	1.965266E-6 48138
67769	1.965266E-6 48156
6777	1.9652658E-5 4161 133 1533 2512 1621 42174 1908 34033 4512 1429
67770	1.965266E-6 48165
67771	1.965266E-6 48168
67772	1.965266E-6 48168
67773	1.965266E-6 48168
67774	1.965266E-6 48168
67775	1.965266E-6 48173
67776	1.965266E-6 48176
67777	1.965266E-6 48176
67778	1.965266E-6 48183
6778	1.729434E-4 44 8058 909 18016 8655 49 19462 2111 2471 4170 3836 1899 794 118 13 6166 20024 12560 15113 6563 9316 6522 1550 1472 2120 26765 2041 4061 1623 7928 2678 3523 1224 1023 14588 5942 8734 5306 4416 5109 18988 18427 20673 28 21164 133 1315 299 3499 138 732 5831 5953 13387 21084 418 3976 1637 42180 8288 42178 4162 42179 17235 5451 42176 5972 13351 42177 3276 19290 143 2537 3828 1445 2896 2059 2696 2530 13510 4633 549 11454 42172 3666 1849 4954 1649
67780	1.965266E-6 48206
67781	1.965266E-6 48214
67782	1.965266E-6 48216
67783	1.965266E-6 48221
67784	1.965266E-6 48225
67788	1.965266E-6 48233
67789	1.965266E-6 48238
6779	5.306218E-5 19564 10250 3540 7141 8370 6173 3281 1756 11349 133 1630 1892 2244 6369 1518 9310 1450 382 3505 1 2118 1665 2751 4952 1409 4416 5308
67790	1.965266E-6 48238
67791	1.965266E-6 48240
67792	1.965266E-6 48250
67793	1.965266E-6 48251
67794	1.965266E-6 48260
67796	1.965266E-6 48271
67798	1.965266E-6 48280
678	1.3167282E-4 71404 3280 44 4572 5387 2231 1581 792 110 550 13208 2227 1258 1971 555 556 3278 4565 92 4327 13207 2946 9634 2043 1075 3174 560 120 2757 2713 563 2 123 2710 2512 443 125 127 402 6952 449 728 2957 65 71389 26 4596 3585 2964 1754 1632 1434 9999 71 4761 383 1249 3706 1247 664 104 225 2255 107 8514 85 707
6780	7.074957E-5 44 5262 2251 2195 451 133 650 793 2821 697 2401 32342 32343 735 3730 4545 1658 4946 4062 34 13 3891 4045 18 780 143 187 2636 3969 5829 1401 549 6636 1903 4416 2637
67800	1.965266E-6 48313
67801	1.965266E-6 48313
67802	1.965266E-6 48313
67803	1.965266E-6 70850
67804	1.965266E-6 48338
67806	1.965266E-6 48361
67807	1.965266E-6 48364
67808	1.965266E-6 48378
67809	1.965266E-6 48382
6781	3.930532E-6 133 42181
67810	3.930532E-6 70851 48384
67812	1.965266E-6 48387
67814	3.930532E-6 48396 70856
67815	3.930532E-6 48399 70857
67816	1.965266E-6 48404
67819	1.965266E-6 48418
6782	9.826329E-6 133 4343 5852 2509 3843
67820	1.965266E-6 48420
67821	1.965266E-6 48420
67822	1.965266E-6 48422
67823	1.965266E-6 48427
67824	1.965266E-6 48427
67826	1.965266E-6 48427
6783	1.965266E-6 133
67831	1.965266E-6 48427
67832	9.826329E-6 67833 48433 67836 67834 67835
67833	1.965266E-6 48433
67835	3.930532E-6 67832 48433
67836	3.930532E-6 67832 48433
67837	1.965266E-6 48433
67839	1.965266E-6 48449
6784	1.2184648E-4 4051 2190 20895 4330 23202 2151 3282 1412 1411 1179 7117 3996 4406 4186 4343 18 4069 3134 2161 1390 7250 682 2239 684 2157 369 4577 1629 649 5869 2637 6771 1440 2174 3580 1513 650 133 1436 1754 135 136 3533 1475 1551 735 3934 4040 4045 71399 3155 2064 2184 780 143 3903 1567 1684 548 4798 40 1405
67841	3.930532E-6 49752 48450
67842	1.965266E-6 48450
67843	1.965266E-6 48454
67844	1.965266E-6 48456
67845	1.965266E-6 48464
67846	1.965266E-6 70876
67847	1.965266E-6 48469
67849	1.965266E-6 48480
6785	7.861064E-6 133 18 5955 790
67850	1.965266E-6 48484
67851	1.965266E-6 48486
67852	1.965266E-6 48487
67853	1.965266E-6 48490
67854	1.965266E-6 48494
67855	1.965266E-6 70877
67857	1.965266E-6 48514
67858	1.965266E-6 48520
67859	1.965266E-6 48524
6786	1.08089625E-4 4053 4252 6951 14890 4454 2031 9021 3281 670 794 10779 597 3039 1179 2069 12874 13 6960 1393 10702 1147 1540 727 5505 17933 5286 9324 8433 28 2375 1561 1440 11918 3143 3065 1558 133 134 11923 137 1475 42183 1715 1713 8288 4041 7430 1173 143 187 4797 31208 10486 1849 826
67863	1.965266E-6 48569
6787	9.826329E-5 9069 198 3836 233 398 1655 1411 433 1498 1619 19504 3835 6285 5278 4343 2120 1390 2239 1620 11915 369 2432 2035 1540 722 2639 4416 2637 4078 2650 8273 6171 2690 4070 1436 133 1435 2201 656 1495 19492 382 142 1448 10403 2656 1324 1520 2651 789
67870	3.930532E-6 70878 48580
67876	1.965266E-6 48596
67877	1.5722128E-5 70886 70885 70882 70881 70884 70883 70880 48629
67878	1.965266E-6 48633
67879	1.965266E-6 48634
6788	7.861064E-6 187 133 2656 2201
67880	1.965266E-6 48637
67881	1.965266E-6 48653
67882	1.965266E-6 48655
67883	1.965266E-6 48655
67884	1.965266E-6 48657
67885	1.965266E-6 48661
67889	1.965266E-6 48666
6789	9.826329E-6 133 13 436 2151 1516
67891	1.1791595E-5 70893 70892 48666 70891 70890 70889
67894	1.965266E-6 48674
67895	1.965266E-6 64065
67896	1.965266E-6 48676
67897	1.965266E-6 48676
67898	1.965266E-6 48676
679	2.9085935E-4 4051 4053 2031 195 7042 5260 1059 3116 236 1179 2147 119 879 4963 12552 4327 5933 5934 98 4847 4187 4341 4342 6367 8302 2440 2284 120 1228 1503 2713 2 640 2039 125 401 766 3124 4577 4698 5941 769 4215 1902 4339 9001 13220 8315 13221 2294 2965 653 3138 656 13224 13225 13222 3655 13223 13228 30 3811 13229 13226 13227 8045 12022 8324 13230 71396 2065 142 10404 2975 784 3149 667 12949 8176 8974 49 7489 390 2075 3282 672 794 1654 433 554 830 677 1254 2068 2464 438 319 4920 51 13204 55 6168 1274 2120 1392 7130 2239 1028 13219 564 1541 2630 1023 1709 6319 13217 13218 2638 4538 10589 13216 68 6299 3065 330 4705 694 1551 8989 73 1319 11488 1438 4040 4045 4320 3594 1324 10449 3104 3225 1321 2498 624 626 4798 5766 4956
6790	1.7687393E-5 187 133 2656 69 586 1554 1433 2047 329
67900	1.965266E-6 48679
67904	1.965266E-6 48690
67905	1.965266E-6 48690
67906	1.965266E-6 48692
67907	1.965266E-6 48696
67909	1.965266E-6 48707
6791	2.1617925E-5 4617 9300 42189 133 1179 42188 8956 1471 26216 1618 15349
67910	1.965266E-6 48707
67911	1.965266E-6 48707
67912	1.965266E-6 48713
67913	1.965266E-6 48741
67914	3.930532E-6 135 556
67916	3.930532E-6 48748 70895
67917	1.965266E-6 48749
67918	1.965266E-6 48771
67919	1.965266E-6 48774
6792	5.8957976E-5 2375 2053 590 550 1238 133 453 2227 398 136 1476 2201 1111 1619 737 6583 4760 187 640 1620 3104 722 10860 12541 606 1903 4558 3965 4955 42191
67921	1.965266E-6 48800
67922	1.965266E-6 48800
67923	1.965266E-6 48804
67925	1.965266E-6 48816
67927	1.965266E-6 48823
67929	1.965266E-6 48840
6793	6.681904E-5 6175 4454 3189 1164 1460 3143 2031 2988 133 696 1179 735 39658 10375 17669 7310 13 19358 42198 18 19530 1173 2284 143 2712 7928 23292 564 2236 2478 547 1629 749 3887
67932	3.930532E-6 48853 67933
67933	3.930532E-6 48853 67932
67934	1.965266E-6 48863
67935	1.965266E-6 48868
67936	1.965266E-6 48870
67937	1.965266E-6 48895
67938	1.965266E-6 48895
67939	3.930532E-6 48895 67938
6794	2.7513723E-5 8740 4343 2065 22135 790 133 2316 169 3379 1024 358 6787 329 738
67940	1.965266E-6 48896
67943	5.8957976E-6 48900 62502 70900
67948	1.965266E-6 48927
6795	1.2970755E-4 909 4056 10493 6796 2033 2153 1185 9384 2504 1776 233 2028 2303 1576 1179 2101 5931 1618 10498 5393 5273 4186 9997 5199 5034 42199 2121 6084 2635 1346 565 689 723 407 969 4030 7301 1483 71383 133 2249 850 2644 2046 1918 5514 7738 74 2605 5837 4123 2067 3431 1174 1171 22423 2899 663 3502 1003 7106 10002 7505 4435 1527 1406
67951	1.965266E-6 48956
67957	1.965266E-6 49002
67958	1.965266E-6 49002
67959	1.965266E-6 49002
6796	3.930532E-6 133 6795
67960	1.965266E-6 49009
67965	1.965266E-6 49044
67966	1.965266E-6 62066
67967	1.965266E-6 49058
67968	1.965266E-6 49058
67969	1.965266E-6 49058
6797	6.288851E-5 42201 6496 42202 13286 8395 790 793 133 112 1753 432 378 697 138 1177 118 418 13327 11226 6320 4165 14122 4067 1172 2183 2061 6040 143 1623 13539 2112 5969
67970	1.965266E-6 49064
67971	3.930532E-6 49092 59384
67972	1.965266E-6 49092
67974	1.965266E-6 49095
67975	1.965266E-6 3281
67976	5.8957976E-6 49104 70903 70902
67977	1.965266E-6 49104
67978	3.930532E-6 49106 70904
67979	1.965266E-6 49134
6798	1.9652658E-5 1965 133 1189 2234 689 32561 34275 7933 7590 1405
67980	1.965266E-6 49145
67981	1.965266E-6 49147
67982	1.965266E-6 49154
67983	1.965266E-6 49162
67984	3.930532E-6 67983 49162
67985	7.861064E-6 49171 70908 70907 70906
67987	1.965266E-6 49200
67988	1.965266E-6 49203
6799	1.3756861E-5 2899 133 1004 2498 5412 3582 5639
67991	1.965266E-6 49251
67992	1.965266E-6 49257
67993	1.965266E-6 49258
67994	1.965266E-6 49262
67995	1.965266E-6 49264
67996	1.965266E-6 49273
67997	1.965266E-6 49275
67998	1.965266E-6 49275
67999	1.965266E-6 49277
68	4.3432377E-4 4051 2792 590 351 111 353 233 354 235 2544 236 357 1212 237 117 4067 18 19 2320 120 1 122 2678 124 1224 5 6 127 128 249 1903 1901 22 24 25 4197 27 1242 250 254 137 34 37 39 71399 140 382 383 385 1248 2695 824 40 705 826 41 43 1264 3560 394 1811 1258 1014 832 2222 2343 954 4401 2906 50 717 838 53 1273 1029 169 2115 720 1025 1267 721 1023 60 61 63 728 1702 66 1283 295 970 971 852 853 733 71 2928 4545 72 738 74 4549 79 4683 4684 4685 1174 187 3903 860 863 1167 1288 81 748 1724 4690 4691 4692 4693 4694 4695 4696 3365 195 1181 1059 3479 1179 996 90 3234 91 4686 635 4202 4687 4688 4689 99 2045 1075 401 402 525 4697 4698 4699 4337 408 1747 2056 2052 2291 413 534 1750 536 417 418 4002 780 661 541 783 663 422 664 786 3147 3146 426 427 548 549 2991 550 310 433 2500 3039 555 3279 316 437 558 679 2507 3178 3172 563 443 445 326 447 689 449 329 3965 4705 210 452 4706 573 333 576 1312 335 4700 4701 4702 4703 4704 1448 584 102 103 1323 105 107 4713
680	1.5722126E-4 709 5265 49 1384 395 2548 110 672 2502 994 1179 116 557 6304 6303 8129 6305 4327 1219 55 4187 12560 2040 560 120 2514 287 2 563 123 443 2995 444 402 127 1906 449 4930 4856 728 6330 12292 6332 6334 12296 1239 210 453 1399 655 1111 4785 2928 659 1717 5636 4945 1516 4560 6300 6343 5894 6302 6301 140 384 143 100 783 2930 103 2499 13235 624 107 13234 947 85 2538 829
6800	7.861064E-6 133 768 14457 42205
68000	1.965266E-6 49292
68001	1.965266E-6 49297
68002	1.965266E-6 49304
68003	1.965266E-6 49314
68004	1.965266E-6 49344
68005	1.965266E-6 49344
68006	1.965266E-6 49355
68007	1.965266E-6 49357
68008	1.965266E-6 49357
68009	3.930532E-6 70909 49377
6801	7.861064E-6 792 133 136 3499
68010	1.965266E-6 49379
68011	1.965266E-6 49387
68012	1.965266E-6 49399
68014	3.930532E-6 68015 49411
68015	3.930532E-6 68014 49411
68016	1.965266E-6 49411
68019	1.965266E-6 49428
6802	3.930532E-6 133 637
68020	1.965266E-6 49428
68021	3.930532E-6 49774 49433
68022	1.965266E-6 49433
68024	1.965266E-6 49436
68026	1.965266E-6 49471
68027	1.965266E-6 49473
68028	1.965266E-6 49476
68029	1.965266E-6 49477
6803	9.826329E-6 133 5243 83 28219 42206
68031	1.965266E-6 49503
68032	1.965266E-6 49505
68033	1.965266E-6 49505
68035	1.965266E-6 49514
68036	3.930532E-6 70910 49548
68037	1.965266E-6 49550
68038	1.3756861E-5 49556 70916 70915 70912 70911 70914 70913
68039	3.930532E-6 49603 70917
6804	2.9478988E-5 24 18098 5136 6172 2636 440 133 2303 1885 2995 447 558 4951 4313 7607
68040	1.965266E-6 49603
68041	7.861064E-6 49605 59168 68044 68043
68043	7.861064E-6 49605 68041 59168 68044
68044	7.861064E-6 49605 68041 59168 68043
68045	1.965266E-6 49628
68046	1.965266E-6 49628
68047	1.965266E-6 49628
68048	1.965266E-6 49628
68049	1.965266E-6 49628
6805	5.8957976E-6 133 3114 18
68050	1.965266E-6 49630
68051	1.965266E-6 49631
68052	1.965266E-6 49632
68055	1.965266E-6 49684
68056	1.965266E-6 49687
